Serena_Williams/Serena_Williams_0041.jpg	104.558	113.316	148.004	111.156	128.366	129.917	108.215	157.445	151.622	154.887	
Serena_Williams/Serena_Williams_0042.jpg	96.261	111.344	147.042	112.262	116.747	132.312	98.559	165.284	140.856	166.526	
Serena_Williams/Serena_Williams_0043.jpg	96.740	114.439	147.621	114.600	126.290	137.002	97.476	163.693	147.231	164.245	
Serena_Williams/Serena_Williams_0044.jpg	105.240	114.491	146.365	113.566	122.984	136.176	109.326	156.612	144.407	156.953	
Serena_Williams/Serena_Williams_0045.jpg	100.976	117.380	147.692	118.344	131.500	136.575	100.541	158.804	148.909	159.482	
Serena_Williams/Serena_Williams_0046.jpg	103.488	108.946	149.955	107.729	131.276	132.887	106.579	157.971	145.369	157.422	
Serena_Williams/Serena_Williams_0047.jpg	100.257	115.686	148.525	115.005	128.242	137.524	98.113	158.762	149.836	158.914	
Serena_Williams/Serena_Williams_0048.jpg	101.296	115.571	149.027	112.872	129.502	138.896	101.287	158.806	154.091	156.048	
Serena_Williams/Serena_Williams_0049.jpg	105.047	113.808	151.925	116.891	125.947	137.617	104.634	162.566	146.664	167.503	
Serena_Williams/Serena_Williams_0050.jpg	100.975	113.161	150.172	114.497	119.973	137.911	98.084	159.480	152.271	161.835	
Serena_Williams/Serena_Williams_0051.jpg	102.323	113.180	150.007	114.862	124.690	139.608	98.327	157.306	149.787	158.694	
Serena_Williams/Serena_Williams_0052.jpg	98.724	116.114	148.930	114.972	126.595	136.400	99.051	162.418	149.892	161.703	
Sereyvuth_Kem/Sereyvuth_Kem_0001.jpg	101.444	115.132	153.663	114.489	117.928	149.100	107.595	177.822	150.663	177.365	
Serge_Klarsfeld/Serge_Klarsfeld_0001.jpg	103.930	110.840	146.536	109.310	123.433	138.753	109.249	159.938	145.512	158.180	
Serge_Melac/Serge_Melac_0001.jpg	104.047	115.533	147.458	112.667	125.826	136.577	112.193	162.431	145.924	159.879	
Serge_Tchuruk/Serge_Tchuruk_0001.jpg	105.272	112.408	144.728	113.384	129.809	135.041	110.361	160.207	141.789	160.674	
Sergei_Alexandrovitch_Ordzhonikidze/Sergei_Alexandrovitch_Ordzhonikidze_0001.jpg	102.910	115.387	143.438	111.077	127.993	135.907	110.933	161.065	146.854	157.257	
Sergei_Ivanov/Sergei_Ivanov_0001.jpg	101.466	115.230	145.134	112.688	126.860	145.254	103.690	155.645	148.287	153.772	
Sergei_Ivanov/Sergei_Ivanov_0002.jpg	103.693	113.828	146.106	112.782	125.740	130.555	108.303	158.644	144.414	158.946	
Sergei_Ivanov/Sergei_Ivanov_0003.jpg	106.728	110.475	147.423	109.008	124.491	135.070	112.773	158.880	147.116	157.892	
Sergei_Ivanov/Sergei_Ivanov_0004.jpg	103.861	113.368	148.174	111.835	123.576	136.663	105.175	157.648	147.898	155.987	
Sergei_Ivanov/Sergei_Ivanov_0005.jpg	105.356	112.232	145.327	111.996	115.860	135.070	106.162	157.165	145.259	156.738	
Sergei_Yastrzhembsky/Sergei_Yastrzhembsky_0001.jpg	106.975	110.408	147.345	110.296	124.339	137.391	111.227	158.171	143.533	156.846	
Sergei_Yushenkov/Sergei_Yushenkov_0001.jpg	104.826	113.593	144.206	111.275	129.742	138.327	113.972	161.132	142.678	159.119	
Sergey_Lavrov/Sergey_Lavrov_0001.jpg	105.741	112.142	147.107	112.400	126.690	136.295	106.332	157.645	146.324	157.802	
Sergey_Lavrov/Sergey_Lavrov_0002.jpg	105.733	111.195	146.208	112.549	120.518	138.705	108.637	155.434	147.482	156.527	
Sergey_Lavrov/Sergey_Lavrov_0003.jpg	103.086	113.684	148.118	113.810	124.192	137.688	104.511	159.690	143.201	160.484	
Sergey_Lavrov/Sergey_Lavrov_0004.jpg	107.965	111.454	147.938	112.720	124.616	135.970	108.749	163.333	143.584	164.315	
Sergey_Lavrov/Sergey_Lavrov_0005.jpg	101.920	112.089	144.581	110.247	125.409	138.999	108.894	163.313	145.210	162.583	
Sergey_Lavrov/Sergey_Lavrov_0006.jpg	104.830	108.655	144.999	107.820	126.595	138.171	110.471	157.896	141.414	157.892	
Sergey_Lavrov/Sergey_Lavrov_0007.jpg	103.691	111.254	145.214	112.347	127.645	138.826	108.833	163.036	139.963	163.933	
Sergey_Lavrov/Sergey_Lavrov_0008.jpg	101.195	110.737	146.371	111.207	123.325	134.847	106.636	164.237	143.791	165.432	
Sergey_Lavrov/Sergey_Lavrov_0009.jpg	104.050	109.912	147.625	111.072	125.983	139.904	104.086	154.739	144.722	155.323	
Sergey_Lavrov/Sergey_Lavrov_0010.jpg	105.315	110.537	146.291	108.959	130.239	140.656	105.530	155.930	139.009	155.098	
Sergey_Lavrov/Sergey_Lavrov_0011.jpg	102.960	112.532	145.488	110.679	125.816	137.516	109.441	161.121	144.808	159.751	
Sergio_Castellitto/Sergio_Castellitto_0001.jpg	104.062	111.688	147.978	112.341	121.740	139.457	105.886	157.661	144.229	160.449	
Sergio_Garcia/Sergio_Garcia_0001.jpg	104.015	114.161	147.718	112.372	129.147	138.169	105.905	159.369	147.223	156.812	
Sergio_Garcia/Sergio_Garcia_0002.jpg	102.196	112.472	143.999	111.636	135.771	139.490	98.795	161.081	142.244	160.088	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0001.jpg	101.910	111.849	144.180	109.807	132.504	135.419	109.068	161.270	145.197	159.052	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0002.jpg	104.667	111.809	144.737	111.472	124.980	140.218	109.236	157.974	139.249	158.804	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0003.jpg	105.538	112.694	142.105	111.418	134.405	137.542	105.449	156.651	139.096	155.873	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0004.jpg	104.064	112.260	150.580	111.280	128.329	137.438	103.107	157.624	150.993	157.487	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0005.jpg	101.744	114.932	149.244	115.333	128.605	132.813	107.474	160.167	143.691	161.503	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0006.jpg	105.707	116.283	149.187	112.643	120.188	132.920	109.937	164.409	146.685	161.498	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0007.jpg	103.135	119.597	147.860	114.146	118.175	136.796	105.713	163.391	150.993	159.272	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0008.jpg	102.282	113.795	147.479	113.173	126.336	133.267	107.214	160.175	142.952	160.611	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0009.jpg	103.598	109.524	147.145	108.226	127.238	137.995	107.392	160.051	143.434	159.385	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0010.jpg	104.343	111.129	147.972	111.147	124.075	138.207	107.573	159.100	141.404	160.277	
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0011.jpg	105.136	114.691	151.407	114.301	124.901	134.178	107.363	161.821	143.263	160.842	
Seth_Gorney/Seth_Gorney_0001.jpg	102.922	111.921	149.215	111.819	125.090	139.060	100.948	158.296	149.432	158.366	
Severino_Antinori/Severino_Antinori_0001.jpg	103.802	112.108	147.894	109.759	123.372	136.950	105.498	150.720	152.711	148.708	
Seydou_Diarra/Seydou_Diarra_0001.jpg	99.614	120.348	152.362	115.797	119.921	152.376	105.936	181.690	154.391	176.047	
Seymour_Cassell/Seymour_Cassell_0001.jpg	103.774	114.214	146.023	113.050	131.566	139.529	109.412	157.143	144.628	155.883	
Shae-Lynn_Bourne/Shae-Lynn_Bourne_0001.jpg	107.395	110.284	143.816	114.990	131.023	138.349	99.017	145.706	133.820	150.787	
Shafal_Mosed/Shafal_Mosed_0001.jpg	104.076	114.210	146.918	113.375	128.276	137.075	109.729	163.115	144.991	162.671	
Shamai_Leibowitz/Shamai_Leibowitz_0001.jpg	100.859	113.364	144.193	118.470	127.510	146.914	101.914	168.845	134.807	174.013	
Shane_Hmiel/Shane_Hmiel_0001.jpg	103.381	110.215	148.419	111.757	125.361	136.774	103.676	153.918	144.839	156.069	
Shane_Loux/Shane_Loux_0001.jpg	105.437	116.379	145.003	115.468	123.286	137.878	107.688	157.988	142.035	157.627	
Shane_Mosley/Shane_Mosley_0001.jpg	103.196	105.977	152.970	116.254	124.523	130.817	91.825	151.114	144.480	161.803	
Shane_Mosley/Shane_Mosley_0002.jpg	98.082	114.994	152.990	115.055	131.683	126.542	107.135	170.646	155.092	170.292	
Shane_Phillips/Shane_Phillips_0001.jpg	103.909	111.079	149.866	110.388	124.314	137.451	104.674	159.761	147.593	159.100	
Shane_Reynolds/Shane_Reynolds_0001.jpg	106.349	111.476	148.427	111.973	123.182	132.688	107.599	160.232	142.826	161.000	
Shane_Warne/Shane_Warne_0001.jpg	108.615	113.070	147.444	112.482	131.225	132.313	113.386	158.314	144.729	158.670	
Shane_Warne/Shane_Warne_0002.jpg	106.241	113.187	147.519	113.539	130.272	135.890	109.496	158.901	143.202	159.311	
Shania_Twain/Shania_Twain_0001.jpg	103.879	111.297	151.414	112.625	125.054	146.012	107.661	164.534	143.106	165.187	
Shanna_Zolman/Shanna_Zolman_0001.jpg	103.334	114.075	140.213	113.949	126.397	134.731	109.713	162.282	136.899	162.333	
Shannon_OBrien/Shannon_OBrien_0001.jpg	107.639	115.551	150.703	116.224	126.318	134.784	105.948	157.396	146.677	159.431	
Shannon_OBrien/Shannon_OBrien_0002.jpg	100.733	113.271	145.270	111.669	123.768	141.324	104.388	156.156	146.592	154.868	
Shannyn_Sossamon/Shannyn_Sossamon_0001.jpg	104.165	115.731	146.908	112.697	134.550	138.016	100.460	157.185	148.264	152.510	
Sharess_Harrell/Sharess_Harrell_0001.jpg	104.927	116.984	149.066	115.335	125.634	131.840	108.845	159.952	145.264	158.732	
Sharon_Davis/Sharon_Davis_0001.jpg	100.303	111.933	145.358	113.332	130.398	134.259	103.764	162.342	143.189	162.912	
Sharon_Davis/Sharon_Davis_0002.jpg	103.242	111.314	146.711	112.050	135.206	137.257	106.833	160.989	143.256	161.445	
Sharon_Frey/Sharon_Frey_0001.jpg	102.932	115.180	147.364	112.780	122.375	134.744	106.212	159.936	147.877	158.783	
Sharon_Frey/Sharon_Frey_0002.jpg	110.236	114.058	148.473	113.012	119.840	135.624	114.655	159.223	144.357	158.302	
Sharon_Osbourne/Sharon_Osbourne_0001.jpg	108.178	111.564	149.233	112.661	121.470	140.549	110.845	156.379	144.952	158.842	
Sharon_Osbourne/Sharon_Osbourne_0002.jpg	102.221	115.188	148.336	111.606	132.553	143.994	100.875	156.790	146.998	153.998	
Sharon_Osbourne/Sharon_Osbourne_0003.jpg	103.308	112.384	147.603	110.978	117.388	138.619	108.725	159.951	142.942	159.854	
Sharon_Robinson/Sharon_Robinson_0001.jpg	104.634	114.797	144.506	113.708	128.160	137.597	108.207	159.391	142.772	156.925	
Sharon_Stone/Sharon_Stone_0001.jpg	106.947	108.195	145.905	107.277	125.203	126.465	111.231	146.290	144.271	146.352	
Sharon_Stone/Sharon_Stone_0002.jpg	103.341	116.249	147.672	115.023	121.654	138.470	105.479	157.234	151.444	156.357	
Sharon_Stone/Sharon_Stone_0003.jpg	102.829	115.394	146.832	114.801	124.164	134.598	104.894	158.308	145.202	157.666	
Sharon_Stone/Sharon_Stone_0004.jpg	103.843	114.805	146.559	114.378	125.055	128.755	107.909	158.747	142.429	159.147	
Sharon_Stone/Sharon_Stone_0005.jpg	103.673	109.973	147.669	111.312	121.037	139.744	106.609	156.570	143.465	158.333	
Shaukat_Aziz/Shaukat_Aziz_0001.jpg	106.481	113.035	147.617	111.922	117.640	135.553	109.064	164.056	140.519	163.038	
Shaukat_Aziz/Shaukat_Aziz_0002.jpg	104.570	112.226	149.479	111.242	128.377	141.274	105.068	155.246	146.550	154.806	
Shaul_Mofaz/Shaul_Mofaz_0001.jpg	105.171	117.658	147.751	115.699	122.726	135.853	107.470	159.097	148.721	157.230	
Shaul_Mofaz/Shaul_Mofaz_0002.jpg	108.032	111.456	147.471	110.028	121.028	137.312	115.037	158.306	144.403	158.263	
Shaul_Mofaz/Shaul_Mofaz_0003.jpg	98.796	114.167	142.619	111.032	127.169	136.641	107.763	161.526	142.821	159.682	
Shaun_Pollock/Shaun_Pollock_0001.jpg	105.233	109.392	146.930	109.591	123.828	134.479	109.745	158.482	140.910	158.392	
Shaun_Rusling/Shaun_Rusling_0001.jpg	104.576	110.912	146.316	112.255	123.684	132.766	108.256	158.094	142.710	156.706	
Shavon_Earp/Shavon_Earp_0001.jpg	106.615	117.526	140.505	114.963	129.785	137.728	113.346	158.073	138.269	156.621	
Shawn_Bradley/Shawn_Bradley_0001.jpg	106.141	114.033	145.043	111.912	128.472	130.770	112.927	163.149	143.049	161.697	
Shawn_Kemp/Shawn_Kemp_0001.jpg	99.195	112.670	146.635	112.781	121.843	141.280	101.340	160.653	144.911	161.138	
Shawn_Marion/Shawn_Marion_0001.jpg	105.317	114.695	145.412	113.060	121.862	140.727	112.318	158.387	146.256	156.341	
Sheikh_Ahmed_Yassin/Sheikh_Ahmed_Yassin_0001.jpg	97.425	114.134	142.995	109.176	127.522	134.299	109.079	163.013	146.669	158.816	
Sheila_Copps/Sheila_Copps_0001.jpg	106.913	114.096	148.494	113.718	133.014	134.885	109.876	159.635	145.324	158.684	
Sheila_Copps/Sheila_Copps_0002.jpg	103.779	113.082	148.316	114.242	131.158	130.058	103.095	155.859	148.304	156.345	
Sheila_Copps/Sheila_Copps_0003.jpg	101.370	114.932	147.234	114.140	125.670	134.760	106.933	159.400	143.805	158.350	
Sheila_Copps/Sheila_Copps_0004.jpg	103.852	113.541	149.713	113.601	122.563	134.860	102.622	153.364	152.327	153.518	
Sheila_Fraser/Sheila_Fraser_0001.jpg	106.769	115.132	145.277	112.718	122.655	136.234	112.024	158.250	143.752	156.316	
Sheila_Fraser/Sheila_Fraser_0002.jpg	104.925	113.317	146.599	113.436	127.413	137.637	108.755	156.485	144.503	156.819	
Sheila_Taormina/Sheila_Taormina_0001.jpg	102.853	112.935	147.035	112.318	123.778	139.124	102.276	155.199	148.187	156.045	
Sheila_Wellstone/Sheila_Wellstone_0001.jpg	101.391	114.838	146.840	112.184	122.978	147.732	106.392	156.315	153.590	152.159	
Sheila_Wellstone/Sheila_Wellstone_0002.jpg	104.408	110.131	147.122	109.545	131.529	138.388	102.977	158.371	144.674	157.312	
Sheldon_Silver/Sheldon_Silver_0001.jpg	103.592	114.272	145.030	112.254	128.873	141.953	108.653	159.289	142.786	157.683	
Sherri_Coale/Sherri_Coale_0001.jpg	101.598	111.792	146.969	114.024	131.118	133.556	103.587	160.798	142.749	162.941	
Sherry_Fisher/Sherry_Fisher_0001.jpg	103.380	113.972	144.810	112.703	128.408	137.772	100.832	158.168	148.007	156.561	
Sherry_Irving/Sherry_Irving_0001.jpg	102.930	113.325	145.156	112.628	124.110	134.862	107.577	158.902	143.530	158.536	
Sheryl_Crow/Sheryl_Crow_0001.jpg	101.412	114.588	147.684	113.424	125.059	138.582	102.378	164.107	149.668	162.798	
Sheryl_Crow/Sheryl_Crow_0002.jpg	102.815	112.754	146.024	110.482	123.798	139.223	104.444	158.644	147.977	157.680	
Sheryl_Crow/Sheryl_Crow_0003.jpg	102.716	112.185	146.765	110.375	127.108	138.533	103.936	157.693	146.628	156.614	
Sheryl_Crow/Sheryl_Crow_0004.jpg	103.934	113.609	146.529	113.278	129.785	141.612	102.707	155.800	147.365	155.044	
Sheryl_Crow/Sheryl_Crow_0005.jpg	100.661	115.702	146.986	113.328	125.537	133.445	104.182	162.243	147.370	160.864	
Sheryl_Crow/Sheryl_Crow_0006.jpg	103.634	114.571	147.218	112.842	129.441	139.533	102.108	157.015	148.893	155.872	
Sheryl_Crow/Sheryl_Crow_0007.jpg	103.657	112.626	147.548	111.718	124.575	140.996	104.978	156.717	147.552	155.973	
Sheryl_Crow/Sheryl_Crow_0008.jpg	106.456	111.936	148.960	112.823	124.827	141.356	105.543	155.981	149.764	156.786	
Shi_Guangsheng/Shi_Guangsheng_0001.jpg	106.249	112.759	147.013	112.124	127.220	137.454	108.733	155.296	146.405	155.498	
Shia_LaBeouf/Shia_LaBeouf_0001.jpg	111.776	118.508	144.209	114.656	117.372	135.301	115.465	160.245	141.023	158.525	
Shia_LaBeouf/Shia_LaBeouf_0002.jpg	103.186	116.127	147.053	114.033	123.889	135.672	104.242	159.659	148.697	158.255	
Shigeo_Nagashima/Shigeo_Nagashima_0001.jpg	104.341	112.894	145.115	111.614	123.740	139.130	106.635	157.408	145.946	156.007	
Shigeru_Ishiba/Shigeru_Ishiba_0001.jpg	104.348	112.251	146.696	112.100	121.161	136.461	108.658	159.850	142.723	160.273	
Shimon_Peres/Shimon_Peres_0001.jpg	104.568	111.237	145.576	109.500	128.096	136.931	109.095	159.574	140.967	158.433	
Shimon_Peres/Shimon_Peres_0002.jpg	103.631	118.849	151.961	111.509	125.357	155.968	115.520	175.455	160.165	167.785	
Shimon_Peres/Shimon_Peres_0003.jpg	104.636	111.828	143.215	111.406	117.814	136.928	108.209	161.243	140.845	160.273	
Shimon_Peres/Shimon_Peres_0004.jpg	111.963	115.168	147.751	110.986	124.365	136.829	118.392	155.605	153.644	149.758	
Shimon_Peres/Shimon_Peres_0005.jpg	107.128	111.697	146.558	110.980	122.960	139.204	110.176	157.860	146.007	156.834	
Shimon_Peres/Shimon_Peres_0006.jpg	111.439	116.313	141.302	110.450	120.715	138.775	122.192	158.546	152.788	150.935	
Shimon_Peres/Shimon_Peres_0007.jpg	105.529	110.749	143.015	110.150	129.511	136.779	107.577	156.031	139.126	155.689	
Shimon_Peres/Shimon_Peres_0008.jpg	106.543	112.626	146.707	111.173	130.723	143.979	103.197	153.601	145.371	151.901	
Shingo_Katayama/Shingo_Katayama_0001.jpg	99.690	110.922	143.072	106.978	118.161	135.604	107.743	162.316	142.067	158.369	
Shingo_Suetsugu/Shingo_Suetsugu_0001.jpg	104.377	115.479	145.702	113.766	127.386	133.435	106.719	155.746	147.602	154.190	
Shinya_Taniguchi/Shinya_Taniguchi_0001.jpg	103.767	114.582	141.827	113.969	127.665	138.412	108.488	157.758	138.481	158.885	
Shinzo_Abe/Shinzo_Abe_0001.jpg	107.134	114.514	143.153	113.315	123.593	134.611	112.671	159.263	140.863	158.101	
Shireen_Amir_Begum/Shireen_Amir_Begum_0001.jpg	104.846	111.104	140.764	108.795	129.442	136.615	100.824	147.104	137.278	146.132	
Shirley_Jones/Shirley_Jones_0001.jpg	103.797	114.796	148.476	112.962	121.235	138.479	106.400	155.314	152.175	154.536	
Shobha_De/Shobha_De_0001.jpg	107.084	114.980	147.286	114.199	136.629	130.310	115.888	158.462	149.147	158.024	
Shoshana_Johnson/Shoshana_Johnson_0001.jpg	104.644	116.073	147.421	112.440	133.682	137.097	104.591	157.878	148.487	154.653	
Shoshannah_Stern/Shoshannah_Stern_0001.jpg	104.129	114.277	137.070	116.659	127.568	137.491	104.638	159.652	130.766	160.292	
Sid_Caesar/Sid_Caesar_0001.jpg	106.003	108.711	147.608	108.889	122.224	140.937	107.951	154.673	146.021	154.340	
Sidney_Kimmel/Sidney_Kimmel_0001.jpg	102.511	114.159	150.096	111.077	125.913	142.003	111.862	173.653	149.143	169.198	
Sidney_Poitier/Sidney_Poitier_0001.jpg	102.907	113.429	146.198	112.828	120.342	134.423	104.601	156.639	146.495	156.371	
Sigourney_Weaver/Sigourney_Weaver_0001.jpg	105.721	114.825	149.339	114.344	124.100	136.593	107.050	157.579	146.188	158.642	
Sila_Calderon/Sila_Calderon_0001.jpg	104.756	114.511	145.625	115.082	114.871	137.612	107.359	158.909	148.535	159.238	
Sila_Calderon/Sila_Calderon_0002.jpg	106.020	113.144	147.895	112.959	118.740	135.843	107.368	159.710	148.115	158.906	
Sila_Calderon/Sila_Calderon_0003.jpg	105.278	115.349	146.622	114.876	130.708	137.592	103.985	157.351	146.109	157.647	
Sila_Calderon/Sila_Calderon_0004.jpg	102.494	113.743	148.360	112.294	122.801	141.597	105.629	154.200	150.845	154.020	
Silvan_Shalom/Silvan_Shalom_0001.jpg	103.540	113.645	142.006	112.013	131.220	135.852	103.916	155.795	140.843	154.714	
Silvan_Shalom/Silvan_Shalom_0002.jpg	106.345	112.223	142.411	110.853	130.804	134.906	108.210	157.885	136.432	156.537	
Silvan_Shalom/Silvan_Shalom_0003.jpg	103.510	114.292	144.643	113.029	114.104	136.024	102.159	159.455	142.287	158.115	
Silvan_Shalom/Silvan_Shalom_0004.jpg	110.302	111.637	145.129	111.777	117.128	140.176	114.780	159.504	144.709	159.452	
Silvan_Shalom/Silvan_Shalom_0005.jpg	103.948	114.235	145.673	112.729	131.211	137.834	107.885	160.379	142.469	159.618	
Silvan_Shalom/Silvan_Shalom_0006.jpg	105.244	113.839	146.081	110.389	133.054	135.742	110.917	160.171	144.752	157.363	
Silvia_Farina_Elia/Silvia_Farina_Elia_0001.jpg	105.600	111.594	145.199	110.241	124.887	137.210	112.036	160.237	142.538	159.955	
Silvia_Farina_Elia/Silvia_Farina_Elia_0002.jpg	106.436	111.756	142.911	112.553	130.267	136.960	110.635	158.311	138.168	158.901	
Silvia_Farina_Elia/Silvia_Farina_Elia_0003.jpg	109.293	112.315	142.414	110.231	126.320	122.714	113.974	149.120	139.659	147.319	
Silvie_Cabero/Silvie_Cabero_0001.jpg	105.159	114.755	145.953	112.345	125.365	136.888	107.685	156.043	146.529	154.350	
Silvio_Berlusconi/Silvio_Berlusconi_0001.jpg	102.823	109.559	148.822	109.230	127.300	142.284	103.680	153.826	147.138	153.034	
Silvio_Berlusconi/Silvio_Berlusconi_0002.jpg	104.230	113.127	142.455	114.052	131.473	133.056	111.348	160.352	139.927	161.458	
Silvio_Berlusconi/Silvio_Berlusconi_0003.jpg	104.362	113.080	145.727	112.201	130.677	136.457	108.662	158.970	143.188	158.654	
Silvio_Berlusconi/Silvio_Berlusconi_0004.jpg	107.833	109.744	147.701	110.460	120.606	139.361	112.171	157.688	146.606	158.596	
Silvio_Berlusconi/Silvio_Berlusconi_0005.jpg	104.438	114.349	145.754	113.272	124.098	134.309	108.692	160.111	143.327	159.854	
Silvio_Berlusconi/Silvio_Berlusconi_0006.jpg	112.190	114.873	151.574	111.779	137.959	132.961	117.618	158.556	150.097	157.192	
Silvio_Berlusconi/Silvio_Berlusconi_0007.jpg	106.076	111.131	146.637	111.408	120.812	139.067	107.849	158.279	145.530	158.602	
Silvio_Berlusconi/Silvio_Berlusconi_0008.jpg	102.328	110.707	148.764	110.601	128.688	146.564	94.994	152.614	143.087	152.573	
Silvio_Berlusconi/Silvio_Berlusconi_0009.jpg	102.446	114.284	147.140	112.954	126.685	136.436	99.021	157.059	150.167	157.201	
Silvio_Berlusconi/Silvio_Berlusconi_0010.jpg	105.706	113.183	144.687	112.691	123.754	136.236	110.804	159.223	141.495	159.361	
Silvio_Berlusconi/Silvio_Berlusconi_0011.jpg	107.103	113.233	147.990	112.984	122.233	136.402	108.399	158.735	141.250	158.627	
Silvio_Berlusconi/Silvio_Berlusconi_0012.jpg	105.321	112.474	145.252	112.794	122.455	135.403	108.313	159.969	142.200	159.858	
Silvio_Berlusconi/Silvio_Berlusconi_0013.jpg	106.690	118.410	142.967	115.004	121.037	134.866	112.134	159.197	142.939	156.774	
